timestamp,distance_m,speed_mps,wheel_FL,wheel_FR,wheel_RL,wheel_RR,yaw_rate,lat_accel,long_accel
1761127534.842501,57.301209394095686,1.7708333333333333,6.46875,6.4375,6.40625,6.375,-0.25,-0.009999999999999787,0.0
1761127534.862471,57.33665992816291,1.7751736111111112,6.46875,6.4375,6.40625,6.375,-0.12000000000000455,-0.02999999999999936,0.019999999999999574
1761127534.882477,57.37217394738563,1.7751736111111112,6.46875,6.4375,6.4375,6.34375,-0.010000000000005116,-0.10999999999999943,0.019999999999999574
1761127534.902506,57.407555156904806,1.7751736111111112,6.46875,6.46875,6.40625,6.3125,0.1699999999999946,-0.09999999999999964,0.009999999999999787
1761127534.922509,57.44297685619031,1.7664930555555556,6.46875,6.46875,6.40625,6.34375,0.30999999999999517,-0.09999999999999964,0.019999999999999574
1761127534.942501,57.47855309914385,1.7708333333333333,6.4375,6.5,6.40625,6.40625,0.35999999999999943,-0.040000000000000924,0.07000000000000028
1761127534.962501,57.5141433429801,1.7795138888888888,6.40625,6.5,6.4375,6.375,0.3299999999999983,-0.019999999999999574,0.10999999999999943
1761127534.982494,57.549547732083354,1.7795138888888888,6.46875,6.46875,6.40625,6.34375,0.28000000000000114,0.0,0.0600000000000005
1761127535.002496,57.585054556321786,1.7708333333333333,6.46875,6.46875,6.4375,6.34375,0.22999999999999687,0.0,0.03999999999999915
1761127535.022414,57.620585301063144,1.7751736111111112,6.4375,6.46875,6.46875,6.375,0.07000000000000028,0.0,0.09999999999999964
1761127535.042524,57.656284273705566,1.7838541666666665,6.5,6.46875,6.4375,6.34375,0.03999999999999915,0.02999999999999936,0.0600000000000005
1761127535.062522,57.69169710680016,1.7751736111111112,6.46875,6.46875,6.4375,6.3125,-0.060000000000002274,0.0,0.08999999999999986
1761127535.082443,57.72706045458716,1.7708333333333333,6.46875,6.4375,6.40625,6.375,-0.14999999999999858,-0.009999999999999787,0.0600000000000005
1761127535.102489,57.762645577184045,1.7751736111111112,6.5625,6.46875,6.4375,6.34375,-0.14000000000000057,0.0,0.02999999999999936
1761127535.122516,57.79810991862583,1.7751736111111112,6.53125,6.46875,6.4375,6.3125,-0.07000000000000028,-0.07000000000000028,0.07000000000000028
1761127535.142518,57.833443536526644,1.7708333333333333,6.46875,6.4375,6.375,6.34375,-0.13000000000000256,-0.0600000000000005,0.08000000000000007
1761127535.162505,57.86875019988254,1.7664930555555556,6.53125,6.46875,6.40625,6.3125,-0.05000000000000426,-0.0600000000000005,0.02999999999999936
1761127535.182503,57.90416345517671,1.7664930555555556,6.53125,6.46875,6.4375,6.3125,0.00999999999999801,-0.120000000000001,0.03999999999999915
1761127535.202505,57.93958388786351,1.7708333333333333,6.4375,6.5,6.40625,6.34375,0.00999999999999801,-0.040000000000000924,0.03999999999999915
1761127535.222402,57.97473177210327,1.7708333333333333,6.40625,6.46875,6.40625,6.3125,0.05999999999999517,0.019999999999999574,0.09999999999999964
1761127535.242502,58.01032530661261,1.7664930555555556,6.46875,6.46875,6.40625,6.34375,0.03999999999999915,0.09999999999999964,0.009999999999999787
1761127535.262495,58.04581647117935,1.7708333333333333,6.46875,6.46875,6.40625,6.375,0.04999999999999716,0.07000000000000028,0.03999999999999915
1761127535.282516,58.08144405070281,1.7751736111111112,6.5,6.5,6.4375,6.375,0.05999999999999517,0.08000000000000007,0.019999999999999574
1761127535.30242,58.11669053716794,1.7795138888888888,6.59375,6.53125,6.375,6.375,0.07000000000000028,0.16999999999999993,0.09999999999999964
1761127535.322496,58.152416122870335,1.7708333333333333,6.46875,6.53125,6.40625,6.40625,0.07000000000000028,0.08999999999999986,0.20999999999999908
1761127535.342502,58.18793056532743,1.7795138888888888,6.5,6.5625,6.40625,6.375,0.0899999999999963,0.049999999999998934,0.16999999999999993
1761127535.362477,58.22347626090052,1.7751736111111112,6.5,6.53125,6.40625,6.40625,0.17999999999999972,0.0,0.2400000000000002
1761127535.382451,58.259193644755435,1.7795138888888888,6.46875,6.5,6.4375,6.4375,0.22999999999999687,-0.13000000000000078,0.17999999999999972
1761127535.402515,58.294984675529946,1.7881944444444444,6.4375,6.53125,6.40625,6.4375,0.25,-0.14000000000000057,0.17999999999999972
1761127535.422488,58.3306136654897,1.7838541666666665,6.5625,6.46875,6.40625,6.4375,0.23999999999999488,-0.15000000000000036,0.17999999999999972
1761127535.442485,58.36645919726128,1.7838541666666665,6.5625,6.5,6.46875,6.4375,0.23999999999999488,-0.21000000000000085,0.15000000000000036
1761127535.462523,58.402290839908865,1.792534722222222,6.5625,6.5,6.46875,6.40625,0.14999999999999858,-0.23000000000000043,0.129999999999999
1761127535.482481,58.43797965906562,1.7881944444444444,6.5625,6.53125,6.46875,6.40625,0.07000000000000028,-0.16999999999999993,0.08999999999999986
1761127535.502438,58.47384001128377,1.7881944444444444,6.5,6.53125,6.53125,6.40625,0.01999999999999602,-0.16999999999999993,0.11999999999999922
1761127535.522501,58.50997765548529,1.796875,6.53125,6.53125,6.5625,6.40625,-0.12000000000000455,-0.120000000000001,0.0600000000000005
1761127535.542506,58.54592411778869,1.8012152777777777,6.5625,6.53125,6.5625,6.375,-0.14999999999999858,-0.13000000000000078,0.07000000000000028
1761127535.562471,58.58171195412677,1.796875,6.5625,6.5625,6.53125,6.375,-0.1600000000000037,-0.08000000000000007,0.03999999999999915
1761127535.582875,58.618198453138284,1.792534722222222,6.53125,6.59375,6.5,6.375,-0.17999999999999972,0.0,0.0
1761127535.602953,58.65427600840729,1.7881944444444444,6.53125,6.59375,6.5625,6.375,-0.20000000000000284,0.0,0.0
1761127535.622912,58.69022641537919,1.796875,6.59375,6.59375,6.5625,6.40625,-0.14999999999999858,0.009999999999999787,-0.040000000000000924
1761127535.642893,58.72595658939747,1.8012152777777777,6.5625,6.59375,6.5,6.375,-0.14000000000000057,0.0,0.0
1761127535.662897,58.762074984196175,1.7881944444444444,6.59375,6.59375,6.5625,6.4375,-0.20000000000000284,0.09999999999999964,0.0
1761127535.682908,58.79820586285659,1.8055555555555556,6.59375,6.59375,6.5625,6.4375,-0.14999999999999858,0.10999999999999943,0.0
1761127535.702498,58.83349149177474,1.8055555555555556,6.625,6.59375,6.53125,6.4375,-0.20000000000000284,0.08999999999999986,0.049999999999998934
1761127535.722473,58.869557368258654,1.8012152777777777,6.65625,6.53125,6.5625,6.4375,-0.17999999999999972,0.07000000000000028,0.009999999999999787
1761127535.742514,58.905742487145815,1.8055555555555556,6.625,6.53125,6.53125,6.46875,-0.1700000000000017,0.09999999999999964,0.08999999999999986
1761127535.762497,58.941822999881396,1.8055555555555556,6.5625,6.59375,6.53125,6.46875,-0.19000000000000483,0.07000000000000028,0.0
1761127535.782507,58.97803900556434,1.8055555555555556,6.59375,6.5625,6.5625,6.46875,-0.19000000000000483,0.02999999999999936,0.019999999999999574
1761127535.802494,59.01421358601917,1.8098958333333333,6.59375,6.59375,6.53125,6.5,-0.10999999999999943,0.0,0.0
1761127535.823018,59.051359933283614,1.8098958333333333,6.59375,6.625,6.53125,6.5,-0.0800000000000054,-0.05000000000000071,0.0
1761127535.842994,59.087514232637176,1.8098958333333333,6.625,6.6875,6.53125,6.5,-0.10000000000000142,0.0,0.03999999999999915
1761127535.862953,59.12363789458244,1.8098958333333333,6.59375,6.5,6.53125,6.5,-0.0800000000000054,-0.009999999999999787,0.09999999999999964
1761127535.882288,59.15880012636385,1.8098958333333333,6.5625,6.5,6.59375,6.5,-0.12000000000000455,-0.0600000000000005,0.08000000000000007
1761127535.903,59.19655662650865,1.8185763888888888,6.59375,6.53125,6.59375,6.53125,-0.10000000000000142,-0.09999999999999964,0.009999999999999787
1761127535.922943,59.23282449340657,1.8229166666666665,6.53125,6.5,6.5625,6.53125,-0.1700000000000017,-0.07000000000000028,0.009999999999999787
1761127535.943013,59.269323026140555,1.8185763888888888,6.5625,6.6875,6.59375,6.5,-0.21000000000000085,-0.13000000000000078,-0.120000000000001
1761127535.963014,59.30569625356134,1.8185763888888888,6.65625,6.5625,6.59375,6.5,-0.17999999999999972,-0.16000000000000014,0.049999999999998934
1761127535.982918,59.34180705704625,1.8185763888888888,6.625,6.53125,6.5625,6.5,-0.05000000000000426,-0.20000000000000107,0.019999999999999574
1761127536.002517,59.37702393987115,1.8142361111111112,6.625,6.65625,6.5,6.4375,0.03999999999999915,-0.14000000000000057,-0.0600000000000005
1761127536.022516,59.41313329463206,1.796875,6.625,6.625,6.53125,6.46875,0.05999999999999517,-0.13000000000000078,0.0
1761127536.042519,59.44942360536922,1.8055555555555556,6.59375,6.625,6.59375,6.46875,0.19999999999999574,-0.15000000000000036,-0.07000000000000028
1761127536.062526,59.4855471659038,1.8142361111111112,6.59375,6.625,6.5625,6.4375,0.19999999999999574,-0.14000000000000057,0.0
1761127536.082443,59.52168132695889,1.8055555555555556,6.59375,6.5625,6.5625,6.5,0.14999999999999858,-0.0600000000000005,0.0
1761127536.102432,59.55811963313158,1.8142361111111112,6.59375,6.5625,6.625,6.5,0.10000000000000142,-0.0600000000000005,0.0
1761127536.122935,59.595494973990675,1.8229166666666665,6.59375,6.625,6.625,6.5,-0.020000000000003126,-0.009999999999999787,0.0
1761127536.142902,59.631719537493275,1.8229166666666665,6.65625,6.625,6.59375,6.46875,-0.10999999999999943,0.0,0.0
1761127536.162962,59.66828735959201,1.8142361111111112,6.625,6.625,6.625,6.5,-0.19000000000000483,0.0,0.03999999999999915
1761127536.183014,59.70484040470589,1.8229166666666665,6.625,6.625,6.625,6.5,-0.25,0.03999999999999915,0.0600000000000005
1761127536.202926,59.74087905863095,1.8229166666666665,6.6875,6.59375,6.5625,6.46875,-0.3200000000000003,0.019999999999999574,0.0600000000000005
1761127536.222959,59.777397768985914,1.8098958333333333,6.65625,6.59375,6.625,6.5,-0.2600000000000051,0.019999999999999574,0.009999999999999787
1761127536.242969,59.81387432147233,1.8229166666666665,6.65625,6.65625,6.65625,6.46875,-0.25,0.0,0.049999999999998934
1761127536.262956,59.850048470414364,1.8229166666666665,6.6875,6.65625,6.5625,6.46875,-0.23000000000000398,-0.019999999999999574,0.0600000000000005
1761127536.282953,59.88632796746163,1.8098958333333333,6.65625,6.625,6.59375,6.46875,-0.09000000000000341,-0.019999999999999574,0.019999999999999574
1761127536.303011,59.92280482107569,1.8142361111111112,6.65625,6.625,6.59375,6.5,-0.010000000000005116,-0.0600000000000005,0.0600000000000005
1761127536.32248,59.95795722326473,1.8185763888888888,6.625,6.65625,6.5,6.5,0.030000000000001137,-0.0600000000000005,0.019999999999999574
1761127536.342534,59.99434009918738,1.8055555555555556,6.625,6.625,6.5625,6.5,0.07000000000000028,0.0,0.0
1761127536.362486,60.03053741219145,1.8142361111111112,6.625,6.625,6.59375,6.46875,0.10999999999999943,0.0,-0.019999999999999574
1761127536.382533,60.06673372350635,1.8142361111111112,6.625,6.625,6.5625,6.4375,0.11999999999999744,0.0,-0.009999999999999787
1761127536.40293,60.103738602871715,1.8055555555555556,6.625,6.59375,6.5625,6.5,0.04999999999999716,0.0,0.0
1761127536.422903,60.14023447823195,1.8142361111111112,6.65625,6.59375,6.65625,6.5,-0.030000000000001137,0.0,0.0
1761127536.442286,60.175483860075495,1.8272569444444444,6.625,6.625,6.5625,6.53125,-0.10999999999999943,-0.040000000000000924,0.0
1761127536.462307,60.21189350841776,1.8185763888888888,6.625,6.625,6.5625,6.53125,-0.21000000000000085,-0.0600000000000005,0.0
1761127536.4823,60.248425978546365,1.8185763888888888,6.625,6.65625,6.625,6.53125,-0.21000000000000085,-0.0600000000000005,0.0
1761127536.502305,60.285067058478816,1.8272569444444444,6.65625,6.65625,6.65625,6.53125,-0.17999999999999972,-0.15000000000000036,0.009999999999999787
1761127536.522293,60.32167713364795,1.831597222222222,6.71875,6.65625,6.625,6.5625,-0.10000000000000142,-0.120000000000001,0.0
1761127536.542306,60.35815890154079,1.831597222222222,6.75,6.6875,6.5625,6.5625,-0.05000000000000426,-0.07000000000000028,0.02999999999999936
1761127536.562315,60.39480740514897,1.8229166666666665,6.71875,6.65625,6.625,6.5625,0.0,-0.08999999999999986,0.0600000000000005
1761127536.582304,60.43133246919349,1.831597222222222,6.6875,6.6875,6.625,6.53125,0.01999999999999602,-0.10999999999999943,0.0600000000000005
1761127536.602304,60.46787757323022,1.8272569444444444,6.65625,6.65625,6.65625,6.5,0.030000000000001137,-0.08999999999999986,0.019999999999999574
1761127536.622291,60.50448590165213,1.8272569444444444,6.65625,6.65625,6.65625,6.53125,0.01999999999999602,-0.13000000000000078,0.0
1761127536.642312,60.54115623960067,1.831597222222222,6.6875,6.6875,6.65625,6.53125,-0.05000000000000426,-0.09999999999999964,-0.05000000000000071
1761127536.662311,60.57778640236294,1.831597222222222,6.71875,6.6875,6.6875,6.5,-0.13000000000000256,-0.08999999999999986,-0.02999999999999936
1761127536.682231,60.614530958442245,1.831597222222222,6.6875,6.6875,6.75,6.53125,-0.21000000000000085,-0.120000000000001,0.0
1761127536.702298,60.651198480692194,1.8446180555555556,6.6875,6.6875,6.65625,6.5,-0.2600000000000051,-0.040000000000000924,0.019999999999999574
1761127536.72227,60.68734587584107,1.8272569444444444,6.71875,6.6875,6.53125,6.5,-0.3500000000000014,0.0600000000000005,0.02999999999999936
1761127536.742298,60.72446351043054,1.8098958333333333,6.6875,6.6875,6.78125,6.5625,-0.3400000000000034,0.07000000000000028,-0.07000000000000028
1761127536.762292,60.76151840078336,1.8532986111111112,6.6875,6.6875,6.75,6.59375,-0.3200000000000003,0.07000000000000028,-0.02999999999999936
1761127536.782289,60.79840544921658,1.8532986111111112,6.6875,6.6875,6.71875,6.5625,-0.3400000000000034,0.15000000000000036,0.0
1761127536.802282,60.83571889851658,1.8446180555555556,6.75,6.6875,6.78125,6.65625,-0.3200000000000003,0.08999999999999986,0.08000000000000007
1761127536.822297,60.873073284617746,1.8663194444444444,6.8125,6.65625,6.75,6.6875,-0.30000000000000426,-0.019999999999999574,0.09999999999999964
1761127536.842295,60.91022204090326,1.8663194444444444,6.8125,6.75,6.71875,6.65625,-0.3100000000000023,-0.05000000000000071,0.14000000000000057
1761127536.862289,60.947537270064174,1.8576388888888888,6.78125,6.78125,6.71875,6.71875,-0.20000000000000284,-0.10999999999999943,0.1899999999999995
1761127536.882308,60.98489922057425,1.8663194444444444,6.78125,6.8125,6.71875,6.71875,-0.09000000000000341,-0.1899999999999995,0.17999999999999972
1761127536.902309,61.022053734502876,1.8663194444444444,6.8125,6.8125,6.6875,6.6875,0.030000000000001137,-0.20000000000000107,0.16999999999999993
1761127536.92226,61.059115683246006,1.8576388888888888,6.8125,6.8125,6.71875,6.65625,0.14999999999999858,-0.1899999999999995,0.16999999999999993
1761127536.942304,61.09643691426351,1.8576388888888888,6.8125,6.78125,6.75,6.65625,0.21999999999999886,-0.22000000000000064,0.10999999999999943
1761127536.962226,61.13335836264824,1.8619791666666665,6.8125,6.84375,6.71875,6.625,0.18999999999999773,-0.120000000000001,0.08999999999999986
1761127536.982299,61.17047282763655,1.8532986111111112,6.84375,6.875,6.71875,6.59375,0.11999999999999744,-0.05000000000000071,0.08000000000000007
1761127537.002294,61.207269134206925,1.8489583333333333,6.84375,6.90625,6.71875,6.53125,-0.03999999999999915,-0.02999999999999936,0.03999999999999915
1761127537.022295,61.244336838523566,1.8402777777777777,6.8125,6.8125,6.75,6.59375,-0.240000000000002,0.019999999999999574,0.0
1761127537.042302,61.28132875387869,1.8532986111111112,6.84375,6.8125,6.6875,6.625,-0.3300000000000054,0.02999999999999936,0.03999999999999915
1761127537.062282,61.31818457713559,1.8489583333333333,6.84375,6.8125,6.6875,6.59375,-0.46999999999999886,0.0,0.0
1761127537.082298,61.35519324387943,1.8446180555555556,6.84375,6.78125,6.71875,6.59375,-0.490000000000002,0.0,0.0
1761127537.102284,61.39223311096431,1.8489583333333333,6.84375,6.78125,6.71875,6.625,-0.37000000000000455,-0.08000000000000007,0.0
1761127537.122296,61.42940844098728,1.8532986111111112,6.84375,6.78125,6.71875,6.65625,-0.28000000000000114,-0.10999999999999943,0.0
1761127537.142306,61.4669271806876,1.8576388888888888,6.8125,6.78125,6.78125,6.71875,-0.13000000000000256,-0.14000000000000057,0.019999999999999574
1761127537.162299,61.504587282737106,1.875,6.8125,6.8125,6.84375,6.71875,0.04999999999999716,-0.1899999999999995,0.08999999999999986
1761127537.182303,61.54218166963095,1.8836805555555556,6.78125,6.8125,6.8125,6.71875,0.18999999999999773,-0.14000000000000057,0.08000000000000007
1761127537.202305,61.57985928675368,1.8793402777777777,6.78125,6.78125,6.84375,6.71875,0.28999999999999915,-0.07000000000000028,0.15000000000000036
1761127537.222258,61.617530989978064,1.8836805555555556,6.8125,6.8125,6.84375,6.75,0.28000000000000114,-0.07000000000000028,0.10999999999999943
1761127537.242221,61.65504830889405,1.8880208333333333,6.78125,6.78125,6.8125,6.71875,0.259999999999998,-0.019999999999999574,0.11999999999999922
1761127537.262227,61.69273311168784,1.8793402777777777,6.8125,6.78125,6.84375,6.71875,0.12999999999999545,0.0,0.0600000000000005
1761127537.282256,61.73080875124369,1.8836805555555556,6.84375,6.8125,6.90625,6.78125,0.0,0.0,0.0
1761127537.302254,61.76873912517396,1.9010416666666665,6.84375,6.84375,6.8125,6.84375,-0.14999999999999858,0.019999999999999574,0.09999999999999964
1761127537.322244,61.80665412400332,1.8967013888888888,6.90625,6.875,6.90625,6.75,-0.30000000000000426,0.049999999999998934,-0.009999999999999787
1761127537.342306,61.84418324277633,1.8967013888888888,6.9375,6.90625,6.84375,6.625,-0.3100000000000023,0.0,0.16000000000000014
1761127537.362303,61.881677842595515,1.870659722222222,6.90625,6.90625,6.8125,6.6875,-0.30000000000000426,-0.15000000000000036,0.0
